0,1,2,3,4,5,6,7,8,9,10,11,cluster
0.4492351464153959,1.1871668276280944,0.18994675858302246,1.2521245676565058,-1.1213763997606334,-0.3370386532182235,-0.4940616594536715,-0.5719191729388452,-0.4228912492761523,0.08715465462124292,-0.5788266294428669,-0.11225333997062123,3
0.4370767026610317,0.7828554391955878,1.3044981669223144,0.32044246844191554,0.891761232190599,-0.4904132448415827,-0.3758958265502872,-0.3874520057393932,-0.19167969429091916,-1.3021187187935082,0.054661077358467605,-0.2635686920263222,1
0.04800650252137695,0.8768813434822171,-1.4818803539259155,0.9715005657136926,0.891761232190599,-0.5497479408710575,-0.5427603057411268,-0.5700317587407551,-0.10818663276847375,0.7521060128368499,-0.5797989495800994,-0.10528652715997354,6
-0.10397404440817594,0.8627774578392228,-0.6459667976714465,0.8822111105500703,-1.1213763997606334,-0.45122995501079755,-0.5846554646795994,-0.5718933026341537,-0.5211561601448763,-0.35218820705692633,0.13883018141195155,-0.3291670547939108,3
-1.2955015323358696,-0.45358520217358783,-1.4818803539259155,-0.6963639801560698,0.891761232190599,-0.5441503280380882,0.2364180348581584,-0.5718234248603775,1.9855624484866936,0.7125255748478256,1.247951534474335,-0.08502022505618168,6
0.6863247996254984,-0.41597484045893657,0.18994675858302246,-0.12027778692838365,-1.1213763997606334,-0.04260421820403745,-0.33292643276723843,-0.571929328508634,-0.1338768055446108,1.0252110349611174,0.1503289239044418,-0.06724269087040798,3
-0.04318182563635479,0.11057022354618827,-1.2032425018410926,-0.413657425323143,0.891761232190599,-0.2844210925883119,0.21493333796663397,-0.4986353080144575,3.5398179014429836,0.23756031897953472,-1.7385086296413461,0.788407012182956,6
1.543495084308176,0.322128508191104,-1.4818803539259155,-0.204360859866722,0.891761232190599,0.16450745661582727,0.5300422257089917,-0.5714324198951142,-0.5140913626314387,0.9223018961896543,-0.6510742431181077,-0.040313613921520386,6
0.8808598996953262,-0.773273276748128,1.0258603148374914,-0.7010497241588253,0.891761232190599,-0.10641700449988761,-0.7225156030668809,-0.5719231792645416,-0.8076015865988042,0.49087512210929013,1.2588584299267707,-0.28672769820236554,1
1.6225249687115435,-0.886104361892083,1.0258603148374914,-0.23117372832693506,0.891761232190599,2.4931143951310624,-0.2505684280163949,-0.5719129926379645,-0.7221817621181487,0.910427764792947,0.2270576651686674,0.04151603280703482,8
0.820067680923505,-0.3642605931012904,1.3044981669223144,0.1288476025514606,0.891761232190599,3.220804063417073,0.06095967691070904,-0.571929328508634,-0.7427339003390582,1.136036261330385,-1.713397405227599,-0.21156082631890605,8
0.5404234745731277,-0.886104361892083,1.0258603148374914,-0.832250556235985,0.891761232190599,0.20928835927958167,1.539822979610639,0.07405186906715844,-0.9277031443272448,1.579337166807457,1.3307255705048329,0.3669235239377862,1
0.9842066716074215,-0.6087279442465264,1.3044981669223144,-0.20930692298074194,0.891761232190599,-0.5251184444059925,-0.7021051410199327,-0.5719196387906703,-0.4550039652463236,0.21381205618612018,0.31811755975993017,-0.2990064886111567,1
0.4127598151523032,-0.6745460772471671,-1.4818803539259155,-0.4717085871350605,-1.1213763997606334,2.6162618774563877,-0.5026555382102812,-0.571929328508634,-0.7408071373808479,1.618917604796481,-1.7847995231313334,-0.32176590203247457,8
0.820067680923505,-0.035169928098087354,0.7472224627526685,-0.38788583330798665,0.891761232190599,1.1496873152184268,0.45126500377340245,-0.571727148816508,-0.7491564435330925,0.7085675310489232,-0.9234084311203894,0.14848093248772107,1
1.0206820028705141,-0.886104361892083,0.7472224627526685,-1.0103088283407011,0.891761232190599,2.795385488111406,-0.6544807295770536,-0.5718802587830488,-0.7510832064913027,0.9975047283688004,-1.684100976744895,0.04325339261018886,8
0.05408572439855907,-1.859272471258697,0.46858461066784546,-0.7757613090916523,0.891761232190599,-0.5217598767062109,1.4180763638920006,-0.571929328508634,-0.6560295672195957,0.6610710054620941,-0.12014517340052616,-0.055254908228645115,2
0.7106416871342269,-1.0976626465369992,0.46858461066784546,-0.37591115418983334,0.891761232190599,1.1496873152184268,-0.7471155810076764,-0.5715007448294731,0.48910988427671204,-0.4036427764426579,0.39015379949229384,0.10736196934657287,1
1.2577716560806167,0.3926479364060761,0.46858461066784546,-0.19212586163730422,0.891761232190599,-0.3370386532182235,-0.653048416450952,-0.5614010772596824,-0.08249645999233671,1.6505819551877001,0.5964124929513338,0.9292504280251459,1
1.6711587437290005,-0.8437927049631,1.5831360190071375,-0.8502125749132149,-1.1213763997606334,2.4035525898035535,-0.2648915592774111,-0.5717768396778601,-0.3779334469179125,0.8629312392061179,0.20972500185278187,-0.15324200112653288,8
0.9112560090812367,-0.06337769938407618,0.18994675858302246,-0.09190300380058529,-1.1213763997606334,-0.26874777665599786,-0.6806204441284084,-0.0719150361542946,-0.5796013032105881,1.4962182470305059,0.6955045973719094,0.7198985717450843,3
0.34588837450329996,-0.6416370107468468,1.3044981669223144,-0.5094548582683706,0.891761232190599,2.9409234217686073,-0.43247219503130147,-0.571929328508634,-0.6213478339718108,1.5832952106063594,-1.7837849282055254,-0.31858219019319484,8
0.5951364714677667,-0.8908056571064145,1.0258603148374914,-0.8434442780203456,0.891761232190599,0.19809313361364303,1.4646265404903036,0.42188789853104675,-0.6425422265121238,1.4962182470305059,1.1812419181024625,0.37404669913071775,1
-0.02494416000480844,-0.2138191462426833,1.5831360190071375,-0.2556437247857702,-1.1213763997606334,3.7693701210480666,1.0886443448886265,-0.5692522333532958,5.196834045503821,0.387965983337827,-1.666176466388955,0.9470844264045221,8
1.5556535280625403,-1.3233248168249097,1.5831360190071375,-1.0527408434767667,-1.1213763997606334,-0.32360438241909717,-0.6931531839817976,-0.5667739016433656,-0.6142830364583731,-0.14636992951400032,0.5568010160562482,-0.1405592745635084,3
-0.5355987976881061,0.5336867928360203,0.18994675858302246,0.15878430034684426,-1.1213763997606334,-0.29113822798787514,-0.7444299938962359,-0.4818646423081629,5.068383181623136,0.15048335540368132,0.7832670584542973,0.874289050652368,6
0.6802455777483163,-0.5664162873175432,1.5831360190071375,0.1527969607877674,-1.1213763997606334,-0.455708045277173,-0.5459830102748554,-0.571929328508634,-0.8666889839839194,1.7376589187635536,0.9844950520728724,-0.01715026434596917,3
0.4370767026610317,-0.0962867658843965,-0.08869109350180054,0.22802918394312283,0.891761232190599,0.14211700528394997,0.164802378553077,-0.5719218748794311,-0.6463957524285444,1.7218267435679437,0.9623853376479744,0.10746186753525423,1
0.39452214952075687,0.6747256492659645,0.18994675858302246,0.6604192277529674,-1.1213763997606334,0.33243584160490675,1.1495176527479456,-0.5716032322310116,3.430634667144401,0.9697984217764835,0.8817250410462423,0.6393415410723394,6
1.4523067561504444,-0.8155849336771112,-1.4818803539259155,0.09708867097722762,0.891761232190599,1.6982533728494196,-0.32934564995198434,-0.5718967188808717,-0.06965137360426818,1.191448874515019,0.10699726561472732,-0.06301656314923579,6
1.6833171874833641,-0.0069621568120985244,1.0258603148374914,-0.13511597627044344,-1.1213763997606334,-0.2665087315228101,-0.7390946275015073,-0.571929328508634,-0.8538438975958509,1.7455750063613584,0.676988239975915,-0.16725815133847807,3
1.4705444217819907,-1.5113766253981682,-1.4818803539259155,-0.8731206567044651,0.891761232190599,0.4331928725983544,-0.11091789822148625,-0.4930450861123593,-0.8268692161809069,0.6848192682555087,0.5062403689201525,0.351170013922687,6
1.6407626343430899,-0.19031267017102593,1.0258603148374914,-0.13407469982538672,0.891761232190599,-6.23606734706766e-05,-0.43641105612808095,-0.5670844695268155,-0.8294382334585207,0.9618823341786785,0.2758427711845992,-0.06521432330022564,1
0.5647403620818561,-0.3830657739586163,-1.4818803539259155,0.1116665412080231,0.891761232190599,0.15890984378285794,1.339299141956411,-0.571929328508634,5.248214391056096,1.385393020661238,0.6646862765004937,0.21478726937509496,6
1.4705444217819907,-1.03654580875069,1.5831360190071375,-0.6187888849993367,-1.1213763997606334,0.34363106727084536,-0.07511007006894554,-0.5663701633948808,-0.5333589922135415,0.8866795019995325,0.37442757814227073,-0.30688107191895236,3
-0.3896974726357354,0.5665958593363406,0.46858461066784546,-0.1772876722952449,0.891761232190599,-0.2318035319584003,-0.37231504373503316,-0.5718411272297341,0.5982931185752944,1.377476933063433,-1.7940154270407558,0.9701913117864708,1
-0.9611443290908536,-1.647714186613781,0.7472224627526685,-1.8792540217406175,0.891761232190599,1.507934536528463,-0.5613803763804479,-0.5719095453344581,-0.5840970834464121,0.10694487361575505,1.7889842786614207,-0.17820351809834853,0
0.3215714869945715,-0.2514295079573351,0.18994675858302246,-0.03879790510268752,-1.1213763997606334,-0.5038475156407091,-0.7185767419701015,-0.5701280347846246,0.135870008604828,0.9975047283688004,1.0007708456743745,-0.22887361675733606,3
0.6316118027308594,-1.045948399179353,-1.4818803539259155,-1.0800743501595083,0.891761232190599,0.444388098264293,-0.3257648671367303,-0.571929328508634,-0.7318155769092,0.7837703632280694,-1.1549897229360528,0.0675764298543454,6
1.0267612247476963,0.16698576611816593,-0.36732894558662355,0.6984258179975413,-1.1213763997606334,1.4967393108625244,-0.49764244226892557,-0.571915104499572,0.6239832913514315,0.08715465462124292,-0.9743918261422387,0.05362108723551058,3
0.4309974807838496,0.07766115704586797,-0.9246046497562695,0.6411556135194163,0.891761232190599,-0.18814215186123964,-0.7099828632134917,-0.5719244525928637,-0.8769650530943741,0.7362738376412402,-1.5051095219169437,0.4345632844740808,6
0.8687014559409619,0.5571932689076776,0.46858461066784546,-0.4037652990951031,0.891761232190599,-0.4042100072138553,-0.7232675674580843,-0.4178876583174834,-0.5526266217956443,-0.26511124348107296,0.3071261147303439,18.090899250379753,4
0.400601371397939,-0.41597484045893657,-1.2032425018410926,-0.07550289979094067,-1.1213763997606334,0.5451451292577407,1.4646265404903036,-0.571929328508634,0.020264231112211296,-0.6925799737625349,-0.7903696714738233,-0.12411082062714754,2
-0.7240546758807511,0.1857909469754913,1.3044981669223144,0.35402363379499807,-1.1213763997606334,-0.4792180191756441,-0.3758958265502872,-0.571929328508634,0.2707434156795473,-0.759866718343876,-0.7904964958395493,-0.3303962368546423,3
-0.5659949070740168,0.44906347897805377,1.0258603148374914,0.856699837646178,0.891761232190599,2.425943041135431,-0.7485478941337781,-0.571562858406163,-0.8609086951092885,-0.6450834481757057,3.4299224720014676,-0.1732216388628043,0
0.16351171818783647,0.6559204684086385,-1.4818803539259155,0.668749439313422,-1.1213763997606334,-0.36166814968328853,-0.6766815830316288,-0.571929328508634,-0.7915452286137186,0.9025116771951421,-1.000771294213245,-0.1550966327163998,3
0.41883903702948533,0.35503757469142433,0.46858461066784546,0.5609773272500411,-1.1213763997606334,-0.5564650762706207,-0.6534064947324775,-0.5719151666131487,-0.031116114440062615,0.2929729321641687,0.09532942396793613,-0.3747162854331018,3
0.48571047767848863,0.7875567344099192,-1.2032425018410926,0.6393333797405667,0.891761232190599,-0.4098076200468246,0.5730116194920406,-0.571929328508634,0.6496734641275685,0.7204416624456305,-0.03073399556370078,-0.21573048984647575,6
0.19998704945092918,0.09646633790319387,-1.2032425018410926,0.43055745250667427,-1.1213763997606334,-0.5687798245031531,-0.7089086283689154,-0.5716672092150022,-0.6438267351509307,-1.1160906602450942,-0.5802216974658528,-0.045408421544269606,3
-0.10397404440817594,0.2892194416907837,0.18994675858302246,0.6268380623998848,0.891761232190599,-0.5150427413066477,-0.729140051275101,-0.571929328508634,-0.40362361969404953,0.15444139920258376,-1.8484230799372063,-0.13800969905237984,1
-1.204313204178138,0.5618945641220091,0.7472224627526685,0.8486299451969876,0.891761232190599,2.8065807137773446,-0.6748911916240019,-0.571929328508634,-0.7247507793957623,0.6452388302664843,1.6936969052126238,-0.20867680904567035,0
0.7531962402745017,0.16698576611816593,-1.4818803539259155,0.48131967920319435,0.891761232190599,0.623511708919311,-0.7318972540428466,-0.571929328508634,2.846183236487284,-0.7202862803548519,-0.5788266294428669,-0.1351734591737309,6
0.16351171818783647,0.6559204684086385,-0.08869109350180054,0.7007686899989193,-1.1213763997606334,-0.571018869636341,0.06095967691070904,-0.5714976391506386,-0.3265531013656385,0.5225394725005096,0.22371795687121593,-0.24413632262804427,3
0.8322261246778693,0.4067518220490705,1.0258603148374914,-0.33321881994250335,0.891761232190599,0.3660215186027225,-0.5853716212426501,0.4840014752210268,-0.7420916460196548,-0.5144680028119256,0.3947617514470047,-0.47178257763531795,1
0.2547000463455682,0.749946372695268,0.7472224627526685,0.546920095241774,0.891761232190599,-0.13328554609814033,-0.2147605998638542,-0.571929328508634,0.1679827245749993,0.5898262170818508,-0.1591225284669812,-0.10792731406076768,1
-1.2894223104586875,0.8157645056959081,1.3044981669223144,0.9623893968194454,-1.1213763997606334,3.2096088377511345,-0.3257648671367303,-0.571929328508634,-0.42931379247018653,0.8510571078094106,-1.517242386238064,-0.253257461594603,8
0.2547000463455682,0.6230114019083182,0.46858461066784546,0.8590427096475559,-1.1213763997606334,0.6347069345852496,-0.7489059724153034,-0.571929328508634,1.5616745976804327,0.5106653411038022,-0.7875795354278513,-0.25988114584412775,3
-0.7909261165297543,1.0179201999121614,-0.6459667976714465,0.9196970625721156,-1.1213763997606334,0.06151138048919185,-0.7196509768146776,-0.571929328508634,-0.7542944780883198,0.00799377864319436,-0.3629715589772272,-0.2533226125872213,3
0.8626222340637798,-0.01636474724076147,0.46858461066784546,-0.010943760197417518,0.891761232190599,0.354826292936784,-0.5538607324684144,-0.5718209403173099,-0.4742715948284264,-0.5342582218064378,-0.030860819929426776,0.07423486129993324,1
-0.9672235509680357,0.9003878195538746,1.3044981669223144,0.7215942189000557,-1.1213763997606334,2.5826762004585717,-0.5846554646795994,-0.571929328508634,1.0799838581278633,0.993546684569898,0.41923885403212163,-0.1875331402412857,8
-1.1131248760204064,0.3080246225481096,0.46858461066784546,0.5997648748284077,0.891761232190599,-0.2777039571887488,-0.5842973863980739,-0.5708951374567458,-0.4742715948284264,-1.084426309853875,1.9140331032672497,0.690767391245699,0
0.15743249631065437,-0.5617149921032117,0.18994675858302246,-0.1556811860603158,-1.1213763997606334,0.024567135791594242,-0.6315637195594277,-0.5719197630178238,-0.024693571246028532,0.15048335540368132,1.917372811564701,-0.1007780784707888,0
0.6741663558711342,0.8204658009102395,-0.36732894558662355,0.7650675104811779,-1.1213763997606334,-0.18142501646167658,-0.48725817210468875,-0.571929328508634,-0.031116114440062615,0.6294066550708751,-0.7948085242742325,-0.09146148652637527,3
0.5586611402046741,-0.11039065152739092,0.7472224627526685,0.3868238418142878,0.891761232190599,0.5339499035918022,-0.6634326866151888,-0.5718994829350345,-0.5539111304344512,-1.0210976090714359,0.8939424549445136,-0.2222412457087955,1
0.5343442526959455,0.7922580296242507,0.46858461066784546,0.8551379229785929,0.891761232190599,-0.14336124919748522,-0.6179567448614622,-0.571929328508634,0.7845468712022877,-0.0434607907425372,-0.2849745740557416,-0.15719015127920044,1
-1.7939977262648028,1.2388810749857406,1.0258603148374914,1.1211840546906107,-1.1213763997606334,-0.4086880974802307,-0.7511618655889134,-0.5717488885683496,-0.5481308415598203,-0.6411254043768033,-0.36119601785706323,-0.16942985109242062,3
-1.034094991617039,-1.7699478621863989,0.18994675858302246,-1.4674291877206453,-1.1213763997606334,2.4035525898035535,1.700958206297072,-0.571929328508634,-0.4806941380224606,-1.3733635071737518,-1.1039217783370532,0.02064165477213905,2
-0.37145980700418907,0.670024354051633,0.46858461066784546,0.732267302461888,0.891761232190599,-0.6404292687651604,-0.45968614442723243,-0.5719062222581053,-0.7671395644763883,0.5581618666906314,0.21281106141878073,-0.3479435708664981,1
0.48571047767848863,0.8110632104815766,-1.2032425018410926,0.581282217928649,-1.1213763997606334,1.384787054203138,-0.7404195171431512,-0.571929328508634,-0.4806941380224606,-0.11074753532387847,0.2710657200755868,-0.1688825827544271,3
0.23038315883683974,0.42555700290639636,-0.08869109350180054,0.25666428618218523,-1.1213763997606334,-0.15343695229682996,-0.5005070685211287,-0.5101263197021038,-0.4228912492761523,-1.3060767625924106,-1.1310199178138398,0.24200735409101085,3
-0.19516237256590768,1.2999979127720496,1.0258603148374914,1.2953375401263636,-1.1213763997606334,-0.5844531404354673,-0.046463807546912976,-0.1868251530307577,-0.17883460790285063,-0.2453210244865608,0.22194241575105197,-0.10476966261853521,3
0.7775131277832302,0.2516090799761319,-1.4818803539259155,0.8015121860581665,-1.1213763997606334,-0.5262379669725864,-0.4700704145914692,-0.5717799453566945,0.48268734108267775,-0.10283144772607361,0.13764648733184204,-0.22029974612877087,3
0.05408572439855907,1.243582370200072,0.18994675858302246,0.9759259906051839,-1.1213763997606334,-0.5105646510402723,-0.6580615123923077,-0.5482640557897516,0.4120393659483009,1.0924977795424586,0.3084789079647549,-0.24824517856250358,3
0.16351171818783647,1.1025435137701278,1.5831360190071375,0.9103255745666043,0.891761232190599,-0.480337541742238,-0.6773977395946796,-0.571929328508634,0.6368283777395001,1.618917604796481,0.9851714486900773,-0.17918512638713055,1
0.029768836889830605,0.6935308301232903,-1.4818803539259155,0.6239745521759787,-1.1213763997606334,-0.14000268149770353,-0.5406118360519743,-0.5718898863874358,-0.44858142205228935,-0.20574058649753674,0.8993959026707309,-0.17638797710405255,3
0.10271949941601599,0.3879466411917446,1.3044981669223144,0.5781583885934787,-1.1213763997606334,4.015665085698717,-0.6727427219348494,-0.571924204138557,1.2405474379787198,-1.1160906602450942,1.1124608370903986,0.006886108530666951,8
-0.18300392881154345,0.23280389911880603,0.46858461066784546,0.4794974454243448,0.891761232190599,0.6794878372490042,-0.7182186636885761,-0.571929328508634,-0.4357363356642208,-0.11866362292168332,1.8704477962460833,-0.13407023569872806,0
-0.0857363787766296,0.19519353740415427,-0.36732894558662355,-0.14006203938446338,0.891761232190599,2.2468194304804125,-0.024979110655388652,-0.571929328508634,-0.26232766942529584,1.0054208159666054,2.418963178011002,-0.09147017332539105,0
0.7835923496604122,-0.15270230845637417,-1.2032425018410926,0.488608614318592,0.891761232190599,-0.3594291045501008,-0.7309662505108806,-0.5587923070387032,1.1249416604861031,-0.6173771415833887,-0.6224542112526084,-0.3140042471118839,6
-1.1617586510378635,0.7076347157662847,-1.2032425018410926,1.083958421779829,-1.1213763997606334,2.0676958198253947,-0.7142798025917966,-0.571924825274324,3.379254321592127,0.49879120970709495,-1.272386810809747,-0.14235309856026496,8
0.48571047767848863,1.2576862558430664,0.7472224627526685,1.35390934016081,0.891761232190599,-0.6012459789343751,0.2614835145649367,-0.5390091328629445,1.2148572652025829,0.11486096121355992,-0.7911306176681793,-0.1680095594533422,1
-0.6815001227404762,0.17638835654682836,-0.6459667976714465,0.0007705998094716931,-1.1213763997606334,0.09733610262019542,-0.58071660358282,-0.571929328508634,0.20009544054517045,-0.47092952102399915,-0.7951467225828356,-0.09466257196368659,3
-0.9550651072136714,0.42085570769206493,0.7472224627526685,0.3766713964749839,0.891761232190599,-0.5587041214038084,0.003667151866643911,-0.5719036756014609,-0.6239168512494244,-1.1398389230385089,-1.1705045703431989,-0.018192680227861593,1
1.543495084308176,0.7170373061949477,-1.4818803539259155,1.1342000102538206,0.891761232190599,-0.406449052347043,0.5658500538615325,-0.5718926814983869,-0.6078604932643389,0.04361617283331621,0.05559112270712512,-0.2183929937448093,6
-0.7909261165297543,1.022621495126493,1.5831360190071375,0.6947813504398423,0.891761232190599,0.9705637045634086,-0.19685668578758383,-0.556152480029379,-0.2559051262312616,-0.4155169078393652,1.737070838290914,-0.16465211163374702,0
0.6802455777483163,-0.20911785102835181,-0.08869109350180054,0.5453581805741887,0.891761232190599,-0.42212236827935706,-0.23624529675537861,-0.571929328508634,-0.4678490516343921,-1.3971117699671665,-0.6641371527878848,-0.23523235363687983,1
-0.8030845602841186,-0.0069621568120985244,1.5831360190071375,0.3935921387071571,-1.1213763997606334,-0.619158339999877,-0.59396549999926,-0.571929328508634,-0.5038152935209839,-0.8350695505230221,0.22232288884822995,0.042037240747981035,3
0.09056105566165176,-0.22322173667134623,0.46858461066784546,0.6359492312941321,0.891761232190599,-0.5239989218393987,-0.5398956794889235,-0.571929328508634,1.1377867468741718,-0.9102723827021683,0.648452757687566,-0.04488721360332339,1
0.23038315883683974,-0.3783644787442848,0.18994675858302246,0.30924874665755464,-1.1213763997606334,-0.4982499028077398,-0.18611433734182162,-0.5716569604748484,-0.41646870608211806,-0.5777967035943645,0.39455037750412825,-0.13315377840256432,3
0.041927280644194834,-2.2024670219048943,0.46858461066784546,-0.7195323810585837,0.891761232190599,-0.48817419970839504,1.8406087360919805,-0.571929328508634,-0.3779334469179125,-0.45509734582838945,0.06341195859356084,-0.38863688085587356,2
-0.9246689978277609,0.19049224218982277,-1.4818803539259155,0.5044880801057084,0.891761232190599,0.9593684788974702,-0.7428902572856766,-0.571929328508634,-0.24306003984319305,-1.2585802370055816,-0.6887833545273027,-0.07783624227013973,6
0.8565430121865977,-0.3125463457436442,0.7472224627526685,0.4951165921001972,0.891761232190599,-0.47138136120948704,-0.3902189578113035,-0.571917092134026,-0.7157592189241143,0.2613085817729493,-0.5789957285971684,-0.13812697083909276,1
0.9720482278530572,0.3832453459774131,-0.9246046497562695,0.9004334483385644,-1.1213763997606334,-0.40085143951407365,-0.6036336136004459,-0.571929328508634,0.39919427956023235,0.2692246693707542,-0.4943193270807805,-0.14984980611087462,3
0.16351171818783647,-0.6134292394608579,-1.4818803539259155,0.4992816978804245,0.891761232190599,0.5227546779258635,-0.33292643276723843,-0.5716681409186526,-0.4357363356642208,-1.3812795947715566,-1.000137172384615,-0.07181629055221099,6
-0.2073208163202719,0.2187000134758116,0.18994675858302246,0.5609773272500411,-1.1213763997606334,0.2204835849455203,-0.5900266389024804,-0.5674882077753004,-0.5468463329210134,0.8114766698203864,-1.2148508235587214,-0.15034495365477352,3
0.6802455777483163,0.5336867928360203,-0.36732894558662355,0.5883108339327826,-1.1213763997606334,-0.3762219430490087,-0.2004374686028379,-0.571929328508634,-0.7934719915719288,1.508092378427213,0.012893586246040627,-0.12092710878786776,3
-1.2772638667043232,-0.7873771623911223,1.0258603148374914,-0.24913574700416544,0.891761232190599,-0.431078548812108,1.1781639152699783,-0.571929328508634,-0.4357363356642208,-1.0804682660549725,1.1456888209106089,-0.0004194894415957806,2
0.4370767026610317,0.9191930004112004,1.5831360190071375,1.0542820430957098,-1.1213763997606334,-0.5676603019365594,0.5121383116327214,-0.571482110756466,-0.14029934873864505,0.5779520856851436,-0.6214396163268003,-0.1600828553514519,3
0.16351171818783647,0.27981685126212075,0.7472224627526685,0.7122227308945441,-1.1213763997606334,-0.44563234217782827,-0.7334727984815583,-0.5703795947702189,-0.26232766942529584,0.15444139920258376,-0.15493732439802327,-0.17356911082343512,3
0.9051767872040546,-0.7168577341761503,-0.08869109350180054,0.1567017474567306,-1.1213763997606334,0.3660215186027225,-0.7064020803982377,-0.5719217506522778,1.067138771739795,-0.24136298068765838,-0.32538927193375755,-0.19806588404790706,3
1.3124846529752556,0.22340130869014307,-1.2032425018410926,0.32799172266857746,0.891761232190599,-0.24971589302390218,-0.5921751085916329,-0.5453757744736675,-0.4228912492761523,-0.08304122873156147,0.053561932855509156,-0.4355629691390641,6
-0.7058170102492047,1.1401538754847795,0.7472224627526685,1.094110867119133,0.891761232190599,0.05031615482325321,0.8845397244191445,-0.5716001265521771,0.9386879078591099,-0.55404844080095,0.26709188994950595,-0.177391302390374,1
0.38236370576639267,-0.5523124016745488,1.5831360190071375,0.39697628715359173,0.891761232190599,0.10405323801975863,-0.4897647200753665,-0.571929328508634,-0.5391392810881723,0.12277704881136477,-1.13038579598521,-0.11710491722092888,1
-1.0401742134942211,0.19519353740415427,-1.4818803539259155,0.33215682844880473,-1.1213763997606334,-0.5329551023721496,-0.0034944137638642297,-0.5719078372110993,0.9579555374412128,-0.45509734582838945,-1.2126948093413794,0.05205746341267195,6
-0.7118962321263869,0.6888295349089588,1.0258603148374914,0.5070912712183505,-1.1213763997606334,-0.13328554609814033,-0.028559893470642722,-0.5710939009021537,-0.4550039652463236,1.155826480324897,3.436475064230644,-0.3764927358318268,0
-0.07965715689944748,-1.849869880830034,-1.2032425018410926,-1.4783625903937418,0.891761232190599,-0.5486284183044636,1.8907396955055376,-0.571929328508634,-0.6162097994165834,-0.6134190977844863,-1.1742247517378284,-0.2485665901260871,2
-0.45048969140755657,0.2375051943331375,1.5831360190071375,0.9090239790102833,0.891761232190599,-0.39973191694747984,-0.3866381749960494,-0.571929328508634,-0.5577646563508717,-0.3878106012470482,0.2619343657433156,-0.18500962512720448,1
0.5708195839590382,0.10586892833185681,-1.4818803539259155,0.32408693599961447,-1.1213763997606334,0.1186070313854788,-0.6931531839817976,-0.571929328508634,-0.11460917596250801,-0.5461323532031451,-0.2840022539185086,0.022522346759053295,3
-0.9064313321962145,-0.35955929788695895,1.5831360190071375,0.3446521457894866,-1.1213763997606334,-0.10081939166691829,1.3751069701089518,-0.5719017500805836,1.2855052403369598,-0.44322321443168217,-1.4797869235603203,-0.14108048250445462,2
-0.8638767790559397,-1.7652465669720676,-0.9246046497562695,0.03799623272025297,0.891761232190599,-0.5833336178688734,2.546022950697032,-0.5716591344500326,-0.508311073756808,-1.1437969668374113,0.21674261675628667,-0.18364579768172856,2
-0.006706494373262092,-0.0022608615977670527,0.46858461066784546,1.0391835346423859,-1.1213763997606334,-0.39637334924769824,-0.3400879983977465,-0.5718883335480186,-0.7697085817540021,-0.6292512729800961,-1.3212141916142544,-0.18835838614778389,3
0.30941304324020724,0.7076347157662847,-0.36732894558662355,0.1842955732507363,0.891761232190599,-0.32696295011887877,-0.6032755353189204,-0.5602209193025728,0.8551948463366645,-0.7282023679526566,-0.7910460680910282,-0.08488123627192935,6
0.4370767026610317,-0.06807899459840766,-0.36732894558662355,0.543015308572811,-1.1213763997606334,0.623511708919311,-0.5936074217177345,-0.5718582084633239,-0.7427339003390582,0.47900099071258284,2.1671745372563316,-0.190886244661373,0
-0.02494416000480844,0.7640502583382619,-1.2032425018410926,0.41806213516599244,-1.1213763997606334,-0.40309048464726144,-0.6165244317353605,-0.571929328508634,-0.39720107650001524,-0.8350695505230221,-0.4104461465473235,-0.08191035100853596,3
0.5465026964503098,-0.3783644787442848,1.3044981669223144,0.21709578127002602,-1.1213763997606334,1.418372731200954,-0.6788300527207813,-0.571929328508634,-0.4357363356642208,0.1623574868003886,0.27461680231591473,0.1728343735284328,3
-0.44441046953037444,-0.0022608615977670527,0.18994675858302246,0.6940003931060498,0.891761232190599,-0.6124412046003138,-0.6548388078585791,-0.5719193903363635,-0.41646870608211806,-1.4287761203583855,-1.2133712059585848,-0.14617529012720382,1
-0.38361825075855327,1.022621495126493,-1.4818803539259155,1.058447148875937,0.891761232190599,-0.07171180493547795,-0.5710484899816339,-0.5495994976885862,-0.4678490516343921,0.2613085817729493,-0.4503112721738605,-0.22997684023233886,6
0.09056105566165176,0.9097904099825375,-0.36732894558662355,0.6552128455276832,-1.1213763997606334,-0.6090826369005323,-0.08943320132996183,-0.5717019928179486,-0.6155675450971799,-0.4788456086218038,-0.5794607512714969,-0.33495246293841374,3
-0.29850914447800364,-1.2245976173239488,-1.4818803539259155,-0.7773232237592376,0.891761232190599,-0.5239989218393987,1.1459368699326917,-0.5718476491552866,-0.42931379247018653,-1.2229578428154597,0.22287246109970948,0.04000887317779869,2
-0.19516237256590768,-0.5711175825318746,-1.4818803539259155,0.1311904745528383,0.891761232190599,-0.46914231607629936,0.6732735383191546,-0.571929328508634,0.007419144724142774,-0.43530712683387734,-0.45128359231109355,-0.09220420784222362,6
-1.2347093135640486,-0.3031437553149813,1.0258603148374914,0.2030385492617591,0.891761232190599,-0.07618989520185337,0.8630550275276202,-0.571929328508634,0.8423497599485961,0.21381205618612018,-0.2034265068939281,-0.1470570002273045,1
